<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
VTBR;12H;11/02/22;000000;208.50;210.25;206.30;206.85;22507200000
VTBR;12H;11/02/22;120000;206.85;207.55;200.50;202.50;79723800000
VTBR;12H;14/02/22;000000;200.03;202.75;193.18;198.05;50345050000
VTBR;12H;14/02/22;120000;198.03;202.58;195.00;201.43;93895000000
VTBR;12H;15/02/22;000000;201.65;208.45;201.65;208.43;40459630000
VTBR;12H;15/02/22;120000;208.45;209.47;205.62;209.42;57044640000
VTBR;12H;16/02/22;000000;210.18;216.90;210.00;215.15;57212500000
VTBR;12H;16/02/22;120000;215.17;215.62;210.52;214.62;63954040000
VTBR;12H;17/02/22;000000;214.50;214.75;205.05;206.40;59511330000
VTBR;12H;17/02/22;120000;206.40;209.38;204.30;205.92;56301260000
VTBR;12H;18/02/22;000000;206.72;209.40;204.35;204.83;21706490000
VTBR;12H;18/02/22;120000;204.73;207.40;194.10;196.45;114154980000
VTBR;12H;21/02/22;000000;195.75;201.00;189.00;192.03;83970120000
VTBR;12H;21/02/22;120000;192.03;193.93;146.00;160.60;388658610000
VTBR;12H;22/02/22;000000;159.88;165.70;144.80;155.05;129164300000
VTBR;12H;22/02/22;120000;154.98;172.90;150.07;171.08;288673080000
VTBR;12H;24/02/22;000000;152.55;152.55;81.95;85.73;106143810000
VTBR;12H;24/02/22;120000;86.00;125.00;85.78;100.50;319607670000
VTBR;12H;25/02/22;000000;101.00;113.47;97.50;98.62;74331880000
VTBR;12H;25/02/22;120000;98.60;104.78;91.25;100.55;146491200000
VTBR;12H;24/03/22;000000;90.50;108.85;79.97;98.55;104291150000
VTBR;12H;24/03/22;120000;98.58;98.65;94.88;95.00;26095260000
VTBR;12H;25/03/22;000000;98.50;99.02;85.50;88.00;54040970000
VTBR;12H;25/03/22;120000;88.00;88.33;87.25;87.50;17371460000
VTBR;12H;28/03/22;000000;87.73;88.47;82.50;85.10;29288920000
VTBR;12H;28/03/22;120000;85.10;85.18;84.15;84.25;8693480000
VTBR;12H;29/03/22;000000;84.35;89.72;84.25;88.78;29144290000
VTBR;12H;29/03/22;120000;88.78;88.83;81.10;82.50;29818490000
VTBR;12H;30/03/22;000000;87.75;87.75;84.73;85.20;26836050000
VTBR;12H;30/03/22;120000;85.23;86.00;85.05;85.78;13972500000
VTBR;12H;31/03/22;000000;86.77;93.88;86.77;91.25;61882060000
VTBR;12H;31/03/22;120000;91.25;99.60;91.20;99.00;121377750000
VTBR;12H;01/04/22;000000;102.50;108.00;99.47;103.67;86248050000
VTBR;12H;01/04/22;120000;103.75;119.23;103.42;112.50;156557400000
VTBR;12H;04/04/22;000000;115.10;123.75;112.50;118.53;131981300000
VTBR;12H;04/04/22;120000;118.50;125.75;118.00;125.50;168636860000
VTBR;12H;05/04/22;000000;129.00;131.80;116.57;122.08;149083500000
VTBR;12H;05/04/22;120000;122.08;123.50;109.00;115.40;212462310000
VTBR;12H;06/04/22;000000;110.10;113.50;106.10;112.88;66843880000
VTBR;12H;06/04/22;120000;112.88;117.50;109.25;109.75;82279530000
VTBR;12H;07/04/22;000000;109.90;115.57;109.90;114.25;40625450000
VTBR;12H;07/04/22;120000;114.25;115.37;111.92;114.05;40322390000
VTBR;12H;08/04/22;000000;115.48;116.40;111.38;112.12;24467750000
VTBR;12H;08/04/22;120000;112.10;113.28;110.03;111.80;30906830000
VTBR;12H;11/04/22;000000;110.00;113.15;107.00;110.90;27430380000
VTBR;12H;11/04/22;120000;110.90;111.28;107.50;107.50;31554140000
VTBR;12H;12/04/22;000000;108.50;108.50;100.75;103.45;43906720000
VTBR;12H;12/04/22;120000;103.50;106.25;102.67;105.55;28728750000
VTBR;12H;13/04/22;000000;107.22;108.07;105.28;105.65;18395920000
VTBR;12H;13/04/22;120000;105.68;105.95;104.15;105.68;18454710000
VTBR;12H;14/04/22;000000;106.12;106.50;103.25;103.60;12261790000
VTBR;12H;14/04/22;120000;103.58;104.05;99.52;99.68;31812900000
VTBR;12H;15/04/22;000000;99.55;103.10;95.53;100.93;38334340000
VTBR;12H;15/04/22;120000;100.93;101.40;98.80;100.62;24929000000
VTBR;12H;18/04/22;000000;101.38;102.50;97.70;98.40;19037230000
VTBR;12H;18/04/22;120000;98.48;98.55;95.10;95.12;24317730000
VTBR;12H;19/04/22;000000;95.00;95.00;92.10;92.70;21709400000
VTBR;12H;19/04/22;120000;92.70;93.65;89.30;93.47;41606150000
VTBR;12H;20/04/22;000000;94.00;96.12;91.13;95.22;17992740000
VTBR;12H;20/04/22;120000;95.20;96.78;93.28;96.47;42256310000
VTBR;12H;21/04/22;000000;96.15;96.40;93.95;95.43;12876800000
VTBR;12H;21/04/22;120000;95.48;95.97;93.57;94.90;16693220000
VTBR;12H;22/04/22;000000;94.00;98.00;93.40;95.50;16803570000
VTBR;12H;22/04/22;120000;95.48;96.10;93.40;94.05;15188910000
VTBR;12H;25/04/22;000000;93.00;93.50;90.25;90.40;13845790000
VTBR;12H;25/04/22;120000;90.40;92.00;90.15;90.78;16900270000
VTBR;12H;26/04/22;000000;91.25;93.68;90.60;92.60;17443560000
VTBR;12H;26/04/22;120000;92.60;97.82;92.43;95.62;41658190000
VTBR;12H;27/04/22;000000;95.97;99.75;94.50;96.68;35577820000
VTBR;12H;27/04/22;120000;96.70;100.50;96.62;99.50;42306370000
VTBR;12H;28/04/22;000000;100.50;101.97;99.60;100.35;25775820000
VTBR;12H;28/04/22;120000;100.30;101.55;95.15;95.57;45369790000
VTBR;12H;29/04/22;000000;97.50;101.95;96.40;99.70;47073990000
VTBR;12H;29/04/22;120000;99.52;101.90;98.25;100.47;55467120000
VTBR;12H;04/05/22;000000;100.42;102.47;97.60;98.10;25141480000
VTBR;12H;04/05/22;120000;98.05;99.25;97.75;97.95;16675180000
VTBR;12H;05/05/22;000000;98.88;99.57;98.00;98.32;10097410000
VTBR;12H;05/05/22;120000;98.30;99.30;98.00;98.97;9560320000
VTBR;12H;06/05/22;000000;98.75;98.75;96.50;97.28;8224420000
VTBR;12H;06/05/22;120000;97.25;97.75;96.23;97.40;13264680000
VTBR;12H;11/05/22;000000;97.23;98.75;95.88;97.53;12594680000
VTBR;12H;11/05/22;120000;97.47;97.60;96.25;96.52;11732590000
VTBR;12H;12/05/22;000000;96.50;96.88;94.92;96.10;7828440000
VTBR;12H;12/05/22;120000;96.05;96.17;91.72;92.77;18991440000
VTBR;12H;13/05/22;000000;94.25;94.25;92.30;93.08;5773920000
VTBR;12H;13/05/22;120000;93.10;94.47;92.75;93.25;9421730000
VTBR;12H;16/05/22;000000;94.25;95.22;93.25;94.65;8402780000
VTBR;12H;16/05/22;120000;94.67;95.72;94.40;94.90;11752280000
VTBR;12H;17/05/22;000000;95.90;97.40;95.05;97.28;12255550000
VTBR;12H;17/05/22;120000;97.28;97.28;96.28;96.65;14601500000
VTBR;12H;18/05/22;000000;97.23;99.60;96.68;99.23;19647050000
VTBR;12H;18/05/22;120000;99.23;99.47;96.00;96.00;17876820000
VTBR;12H;19/05/22;000000;96.00;96.90;94.55;95.75;10506650000
VTBR;12H;19/05/22;120000;95.70;96.62;95.50;95.85;9158650000
VTBR;12H;20/05/22;000000;96.47;96.95;94.23;94.85;9185270000
VTBR;12H;20/05/22;120000;94.85;95.22;93.62;94.38;11580900000
VTBR;12H;23/05/22;000000;94.88;95.43;93.83;94.60;7395620000
VTBR;12H;23/05/22;120000;94.70;94.90;92.53;92.85;11351170000
VTBR;12H;24/05/22;000000;92.62;93.08;91.07;91.40;7007690000
VTBR;12H;24/05/22;120000;91.33;94.40;90.50;93.52;19890770000
VTBR;12H;25/05/22;000000;94.00;94.70;92.92;93.42;7151920000
VTBR;12H;25/05/22;120000;93.50;94.23;92.50;94.05;13704860000
VTBR;12H;26/05/22;000000;94.35;95.40;94.00;94.55;11826900000
VTBR;12H;26/05/22;120000;94.55;95.00;93.17;94.00;20985630000
VTBR;12H;27/05/22;000000;94.40;94.40;92.77;93.15;8619380000
VTBR;12H;27/05/22;120000;93.15;93.47;92.75;93.00;10381640000
VTBR;12H;30/05/22;000000;93.47;93.80;91.85;92.00;12079220000
VTBR;12H;30/05/22;120000;92.00;92.22;91.33;91.50;13457110000
VTBR;12H;31/05/22;000000;91.23;91.95;90.52;91.07;6813580000
VTBR;12H;31/05/22;120000;91.07;91.55;90.55;91.55;8161510000
VTBR;12H;01/06/22;000000;91.20;92.95;90.50;92.70;11467780000
VTBR;12H;01/06/22;120000;92.70;92.80;91.58;92.48;13166420000
VTBR;12H;02/06/22;000000;92.17;92.50;90.55;90.70;8604650000
VTBR;12H;02/06/22;120000;90.70;91.15;89.58;89.67;21664140000
VTBR;12H;03/06/22;000000;89.67;90.47;87.40;87.90;13325810000
VTBR;12H;03/06/22;120000;87.90;88.47;87.12;87.75;16895330000
VTBR;12H;06/06/22;000000;87.80;88.40;86.00;87.03;10332950000
VTBR;12H;06/06/22;120000;87.03;87.25;86.35;87.08;10147200000
VTBR;12H;07/06/22;000000;87.08;87.10;84.78;85.30;10260530000
VTBR;12H;07/06/22;120000;85.35;86.35;85.25;86.05;15948250000
VTBR;12H;08/06/22;000000;86.32;88.47;85.62;87.55;14633450000
VTBR;12H;08/06/22;120000;87.58;87.92;86.45;86.70;11991730000
VTBR;12H;09/06/22;000000;86.98;87.08;84.88;85.73;8295450000
VTBR;12H;09/06/22;120000;85.70;86.00;85.05;85.15;7975200000
VTBR;12H;10/06/22;000000;85.15;85.83;85.00;85.28;4225780000
VTBR;12H;10/06/22;120000;85.28;85.95;84.75;85.00;11797860000
VTBR;12H;14/06/22;000000;84.95;88.25;83.75;86.72;17012150000
VTBR;12H;14/06/22;120000;86.72;87.67;86.53;87.47;15511120000
VTBR;12H;15/06/22;000000;87.60;89.85;87.60;89.25;19347370000
VTBR;12H;15/06/22;120000;89.20;89.48;87.65;88.00;16463450000
VTBR;12H;16/06/22;000000;88.42;89.17;87.50;88.65;11097590000
VTBR;12H;16/06/22;120000;88.65;89.00;87.50;88.97;20332980000
VTBR;12H;17/06/22;000000;89.00;91.05;88.58;90.25;21258500000
VTBR;12H;17/06/22;120000;90.25;90.50;89.50;89.50;17850930000
VTBR;12H;20/06/22;000000;90.22;91.88;90.00;91.20;14147010000
VTBR;12H;20/06/22;120000;91.25;94.28;90.78;93.70;34014600000
VTBR;12H;21/06/22;000000;94.50;94.85;91.80;92.03;22107480000
VTBR;12H;21/06/22;120000;92.12;93.05;91.00;91.02;25046890000
VTBR;12H;22/06/22;000000;90.47;90.85;89.45;90.00;12592150000
VTBR;12H;22/06/22;120000;90.03;92.55;89.05;92.55;26761690000
VTBR;12H;23/06/22;000000;92.40;94.00;91.38;93.17;15624480000
VTBR;12H;23/06/22;120000;93.17;94.85;91.92;92.92;36094020000
VTBR;12H;24/06/22;000000;93.57;93.57;92.05;92.53;8806320000
VTBR;12H;24/06/22;120000;92.62;93.92;91.62;93.00;17778620000
VTBR;12H;27/06/22;000000;92.95;94.95;92.75;94.45;16058900000
VTBR;12H;27/06/22;120000;94.45;95.85;94.35;95.50;31846040000
VTBR;12H;28/06/22;000000;95.90;96.45;94.10;94.23;19114320000
VTBR;12H;28/06/22;120000;94.20;97.65;94.20;96.50;34824960000
VTBR;12H;29/06/22;000000;96.73;96.73;94.50;95.27;13270110000
VTBR;12H;29/06/22;120000;95.27;95.48;92.92;93.52;22822270000
VTBR;12H;30/06/22;000000;93.50;94.75;88.00;89.98;31203380000
VTBR;12H;30/06/22;120000;89.98;91.95;88.88;88.90;26503390000
VTBR;12H;01/07/22;000000;88.50;90.30;86.58;89.22;13053250000
VTBR;12H;01/07/22;120000;89.17;91.25;87.53;87.53;20442450000
VTBR;12H;04/07/22;000000;88.80;90.88;88.80;89.75;16906820000
VTBR;12H;04/07/22;120000;89.75;92.75;89.53;92.75;24555800000
VTBR;12H;05/07/22;000000;92.77;94.83;92.77;93.88;24266620000
VTBR;12H;05/07/22;120000;93.92;95.50;92.48;93.92;37498500000
VTBR;12H;06/07/22;000000;93.05;95.35;93.03;94.98;14811270000
VTBR;12H;06/07/22;120000;95.00;95.50;92.92;93.60;16815920000
VTBR;12H;07/07/22;000000;94.00;94.40;92.50;92.65;10559190000
VTBR;12H;07/07/22;120000;92.65;94.35;92.55;93.68;12243720000
VTBR;12H;08/07/22;000000;94.25;94.70;93.30;93.88;8818110000
VTBR;12H;08/07/22;120000;93.88;94.47;93.10;94.15;9749370000
VTBR;12H;11/07/22;000000;93.25;94.35;93.25;93.62;5675210000
VTBR;12H;11/07/22;120000;93.55;93.60;91.35;91.62;17889990000
VTBR;12H;12/07/22;000000;91.80;92.37;90.30;91.65;13194590000
VTBR;12H;12/07/22;120000;91.72;92.25;90.25;90.83;17542600000
VTBR;12H;13/07/22;000000;91.65;92.15;89.77;90.58;9456750000
VTBR;12H;13/07/22;120000;90.55;90.60;88.85;89.43;14721310000
VTBR;12H;14/07/22;000000;89.50;90.97;88.90;90.50;9389500000
VTBR;12H;14/07/22;120000;90.45;91.00;88.67;88.75;13153810000
VTBR;12H;15/07/22;000000;89.32;89.50;88.40;89.10;5113650000
VTBR;12H;15/07/22;120000;89.10;90.33;88.62;89.93;18199600000
VTBR;12H;18/07/22;000000;90.33;90.50;89.55;89.75;7058490000
VTBR;12H;18/07/22;120000;89.75;91.18;89.37;90.40;12874140000
VTBR;12H;19/07/22;000000;90.45;90.88;89.25;89.67;5839160000
VTBR;12H;19/07/22;120000;89.65;92.08;89.15;92.03;24642870000
VTBR;12H;20/07/22;000000;92.60;93.73;92.00;93.00;14592920000
VTBR;12H;20/07/22;120000;92.95;93.08;91.02;91.15;17439360000
VTBR;12H;21/07/22;000000;91.15;91.45;89.37;90.33;11279700000
VTBR;12H;21/07/22;120000;90.38;91.58;90.00;90.90;13426590000
VTBR;12H;22/07/22;000000;90.85;92.20;90.67;92.10;6518840000
VTBR;12H;22/07/22;120000;92.10;92.83;91.28;91.95;17132200000
VTBR;12H;25/07/22;000000;91.75;92.77;91.35;92.70;7890260000
VTBR;12H;25/07/22;120000;92.67;93.38;92.05;92.55;13814840000
VTBR;12H;26/07/22;000000;92.85;93.85;92.70;93.25;8192740000
VTBR;12H;26/07/22;120000;93.30;93.75;92.55;93.15;13982600000
VTBR;12H;27/07/22;000000;93.15;94.25;92.77;93.35;13688690000
VTBR;12H;27/07/22;120000;93.25;93.70;92.00;92.25;12948640000
VTBR;12H;28/07/22;000000;92.95;93.17;91.50;91.62;7769380000
VTBR;12H;28/07/22;120000;91.60;92.67;91.38;92.50;8258370000
VTBR;12H;29/07/22;000000;92.75;93.00;92.05;92.55;4574950000
VTBR;12H;29/07/22;120000;92.55;92.92;91.75;92.92;11868390000
VTBR;12H;01/08/22;000000;92.98;93.08;91.55;91.65;7156570000
VTBR;12H;01/08/22;120000;91.65;92.32;90.78;90.78;12811850000
VTBR;12H;02/08/22;000000;90.75;91.35;89.93;89.95;9231410000
VTBR;12H;02/08/22;120000;90.00;90.88;89.93;90.05;11774110000
VTBR;12H;03/08/22;000000;90.17;90.75;90.05;90.47;5505740000
VTBR;12H;03/08/22;120000;90.47;90.52;89.00;89.00;14267910000
VTBR;12H;04/08/22;000000;89.43;90.42;89.03;89.98;8385880000
VTBR;12H;04/08/22;120000;89.95;90.28;89.40;89.72;7303030000
VTBR;12H;05/08/22;000000;90.08;90.12;87.27;88.18;14242110000
VTBR;12H;05/08/22;120000;88.18;88.80;87.88;88.10;11092160000
VTBR;12H;08/08/22;000000;89.25;89.98;88.92;89.35;12903270000
VTBR;12H;08/08/22;120000;89.35;89.70;88.28;88.28;10866410000
VTBR;12H;09/08/22;000000;88.55;88.73;87.67;88.38;6152150000
VTBR;12H;09/08/22;120000;88.38;89.67;88.25;89.60;12118410000
VTBR;12H;10/08/22;000000;89.37;90.62;88.92;90.30;7320630000
VTBR;12H;10/08/22;120000;90.28;90.60;89.53;90.35;11411940000
VTBR;12H;11/08/22;000000;90.50;90.85;90.00;90.25;4863720000
VTBR;12H;11/08/22;120000;90.30;90.47;88.78;89.25;13975330000
VTBR;12H;12/08/22;000000;89.25;89.60;88.40;89.00;5506690000
VTBR;12H;12/08/22;120000;89.00;90.00;88.70;89.77;9280920000
VTBR;12H;15/08/22;000000;89.60;90.42;89.15;89.82;7846680000
VTBR;12H;15/08/22;120000;89.80;90.08;88.95;90.00;9938840000
VTBR;12H;16/08/22;000000;90.35;90.65;89.58;90.35;7052300000
VTBR;12H;16/08/22;120000;90.33;90.47;89.95;90.33;10895420000
VTBR;12H;17/08/22;000000;90.52;92.50;90.52;91.40;28815300000
VTBR;12H;17/08/22;120000;91.38;91.85;90.90;90.90;12325460000
VTBR;12H;18/08/22;000000;90.95;91.50;90.10;90.85;7696830000
VTBR;12H;18/08/22;120000;90.80;91.35;90.62;90.70;7821270000
VTBR;12H;19/08/22;000000;90.95;90.95;90.20;90.33;5175580000
VTBR;12H;19/08/22;120000;90.33;90.60;89.58;90.00;11832270000
VTBR;12H;22/08/22;000000;89.88;90.50;89.37;90.22;5897520000
VTBR;12H;22/08/22;120000;90.30;90.55;89.75;90.20;10580800000
VTBR;12H;23/08/22;000000;90.03;91.70;90.03;91.35;11730230000
VTBR;12H;23/08/22;120000;91.33;91.83;91.00;91.65;10887840000
VTBR;12H;24/08/22;000000;91.92;92.20;90.90;91.35;9542900000
VTBR;12H;24/08/22;120000;91.35;91.42;90.75;91.38;7677550000
VTBR;12H;25/08/22;000000;91.40;92.00;91.25;91.55;7308660000
VTBR;12H;25/08/22;120000;91.50;91.60;90.50;90.73;8550270000
VTBR;12H;26/08/22;000000;90.52;91.23;90.50;91.00;3423440000
VTBR;12H;26/08/22;120000;91.02;91.47;90.80;91.20;7442300000
VTBR;12H;29/08/22;000000;91.20;92.45;90.90;91.67;10406240000
VTBR;12H;29/08/22;120000;91.67;93.45;91.50;93.25;16569100000
VTBR;12H;30/08/22;000000;93.75;94.90;93.40;93.97;25397340000
VTBR;12H;30/08/22;120000;93.95;94.42;92.80;93.97;24653160000
VTBR;12H;31/08/22;000000;95.72;97.85;94.62;96.10;55817340000
VTBR;12H;31/08/22;120000;96.15;96.73;94.85;96.73;21436980000
VTBR;12H;01/09/22;000000;96.73;96.73;95.62;96.35;9948280000
VTBR;12H;01/09/22;120000;96.33;98.43;96.15;97.65;38476830000
VTBR;12H;02/09/22;000000;98.25;99.75;97.50;99.23;30291700000
VTBR;12H;02/09/22;120000;99.23;100.90;99.05;100.45;48533230000
VTBR;12H;05/09/22;000000;101.00;101.72;98.80;99.60;23890070000
VTBR;12H;05/09/22;120000;99.55;103.45;98.83;103.35;48698570000
VTBR;12H;06/09/22;000000;102.70;104.00;100.95;102.02;29593990000
VTBR;12H;06/09/22;120000;102.02;102.55;97.53;99.55;70221180000
VTBR;12H;07/09/22;000000;99.55;101.50;98.50;99.65;22598870000
VTBR;12H;07/09/22;120000;99.65;102.30;99.02;99.40;35003470000
VTBR;12H;08/09/22;000000;99.45;100.50;98.53;99.23;20819600000
VTBR;12H;08/09/22;120000;99.23;100.25;98.00;98.25;27191640000
VTBR;12H;09/09/22;000000;99.10;99.57;98.50;99.40;10501360000
VTBR;12H;09/09/22;120000;99.40;99.75;98.30;99.30;19674900000
VTBR;12H;12/09/22;000000;98.77;101.40;98.15;100.93;24548700000
VTBR;12H;12/09/22;120000;100.93;101.27;100.00;100.65;24252120000
VTBR;12H;13/09/22;000000;101.17;101.92;100.30;100.75;16255750000
VTBR;12H;13/09/22;120000;100.70;101.55;99.55;99.73;29891930000
VTBR;12H;14/09/22;000000;99.50;99.73;98.25;99.17;18594720000
VTBR;12H;14/09/22;120000;99.15;100.53;98.35;100.23;25901010000
VTBR;12H;15/09/22;000000;100.15;100.58;99.55;100.02;10971930000
VTBR;12H;15/09/22;120000;100.02;100.75;99.45;100.17;21202310000
VTBR;12H;16/09/22;000000;100.00;100.58;99.50;100.53;9295190000
VTBR;12H;16/09/22;120000;100.53;100.98;99.10;99.70;28914800000
VTBR;12H;19/09/22;000000;99.50;100.35;99.17;99.80;11320350000
VTBR;12H;19/09/22;120000;99.78;100.10;99.25;99.38;13057290000
VTBR;12H;20/09/22;000000;99.38;99.85;96.78;98.22;19349300000
VTBR;12H;20/09/22;120000;98.22;98.25;89.75;92.25;112261980000
VTBR;12H;21/09/22;000000;85.00;91.50;84.03;89.53;48334380000
VTBR;12H;21/09/22;120000;89.43;90.12;86.45;87.15;49285210000
VTBR;12H;22/09/22;000000;87.30;90.30;87.17;89.62;22144690000
VTBR;12H;22/09/22;120000;89.62;91.55;88.12;89.75;35788500000
VTBR;12H;23/09/22;000000;89.50;89.85;85.78;86.95;16425250000
VTBR;12H;23/09/22;120000;86.93;87.20;84.25;85.07;44728720000
VTBR;12H;26/09/22;000000;82.50;83.88;78.40;79.83;39491360000
VTBR;12H;26/09/22;120000;79.83;81.25;75.95;76.87;91795590000
VTBR;12H;27/09/22;000000;78.97;80.70;77.20;80.17;28555780000
VTBR;12H;27/09/22;120000;80.25;80.50;76.98;79.33;46533570000
VTBR;12H;28/09/22;000000;79.00;80.75;78.12;79.47;18230460000
VTBR;12H;28/09/22;120000;79.47;79.55;75.30;77.58;44327310000
VTBR;12H;29/09/22;000000;77.92;78.40;76.50;76.98;10978600000
VTBR;12H;29/09/22;120000;76.98;77.42;72.53;74.85;62882810000
VTBR;12H;30/09/22;000000;75.28;75.88;71.58;73.42;37337390000
VTBR;12H;30/09/22;120000;73.42;75.50;71.12;74.65;91729390000
VTBR;12H;03/10/22;000000;75.20;76.35;74.05;75.33;22213630000
VTBR;12H;03/10/22;120000;75.33;79.20;75.28;78.62;52403970000
VTBR;12H;04/10/22;000000;79.42;79.55;75.90;77.65;28637160000
VTBR;12H;04/10/22;120000;77.60;77.97;75.05;76.50;43437870000
VTBR;12H;05/10/22;000000;76.40;76.47;73.27;73.88;21594750000
VTBR;12H;05/10/22;120000;73.88;76.35;73.75;76.00;31433760000
VTBR;12H;06/10/22;000000;76.38;77.38;75.38;76.47;13584370000
VTBR;12H;06/10/22;120000;76.50;76.50;75.20;75.70;17034300000
VTBR;12H;07/10/22;000000;75.50;75.55;74.05;74.30;11157110000
VTBR;12H;07/10/22;120000;74.30;74.97;72.00;72.12;31764750000
VTBR;12H;10/10/22;000000;70.12;74.23;69.40;73.38;25396640000
VTBR;12H;10/10/22;120000;73.38;75.30;72.50;74.60;31755520000
VTBR;12H;11/10/22;000000;75.00;76.78;73.72;76.33;19559960000
VTBR;12H;11/10/22;120000;76.30;76.45;75.50;76.12;21521200000
VTBR;12H;12/10/22;000000;76.22;76.95;75.33;75.73;11868290000
VTBR;12H;12/10/22;120000;75.73;76.75;75.48;76.15;15908770000
VTBR;12H;13/10/22;000000;76.42;77.42;75.43;77.17;11193080000
VTBR;12H;13/10/22;120000;77.17;77.50;75.80;76.38;16182910000
VTBR;12H;14/10/22;000000;77.00;77.00;75.53;75.85;7253320000
VTBR;12H;14/10/22;120000;75.83;76.28;74.25;76.00;35553940000
VTBR;12H;17/10/22;000000;76.05;77.15;75.80;76.85;10738740000
VTBR;12H;17/10/22;120000;76.90;79.47;76.47;78.97;34816580000
VTBR;12H;18/10/22;000000;79.38;79.47;78.05;78.75;12923860000
VTBR;12H;18/10/22;120000;78.78;81.92;78.25;78.65;64241740000
VTBR;12H;19/10/22;000000;78.65;79.45;77.62;78.83;24867050000
VTBR;12H;19/10/22;120000;78.83;79.75;77.67;79.17;46717770000
VTBR;12H;20/10/22;000000;79.50;80.38;78.92;79.80;13590180000
VTBR;12H;20/10/22;120000;79.80;81.43;79.25;80.30;46158050000
VTBR;12H;21/10/22;000000;80.33;80.48;79.05;79.15;11803860000
VTBR;12H;21/10/22;120000;79.12;81.33;79.10;80.90;31053900000
VTBR;12H;24/10/22;000000;81.25;82.15;80.38;80.82;20893080000
VTBR;12H;24/10/22;120000;80.82;81.22;79.40;80.40;25021720000
VTBR;12H;25/10/22;000000;80.28;81.40;80.12;81.30;10269000000
VTBR;12H;25/10/22;120000;81.30;83.80;81.05;82.75;53630670000
VTBR;12H;26/10/22;000000;82.78;84.70;82.15;84.17;22069180000
VTBR;12H;26/10/22;120000;84.17;84.22;82.40;83.77;29316780000
VTBR;12H;27/10/22;000000;83.95;84.97;83.75;84.70;14181520000
VTBR;12H;27/10/22;120000;84.75;84.92;83.05;84.17;35523180000
VTBR;12H;28/10/22;000000;83.93;84.10;82.50;83.12;15814430000
VTBR;12H;28/10/22;120000;83.15;85.00;83.00;84.58;29279630000
VTBR;12H;31/10/22;000000;84.58;85.73;84.08;84.45;15677360000
VTBR;12H;31/10/22;120000;84.45;85.10;83.80;84.20;17924100000
VTBR;12H;01/11/22;000000;84.58;84.95;84.00;84.17;9195510000
VTBR;12H;01/11/22;120000;84.17;84.75;83.90;84.22;14716350000
VTBR;12H;02/11/22;000000;84.25;84.40;83.42;83.93;7379000000
VTBR;12H;02/11/22;120000;83.98;84.25;81.12;82.00;25289910000
VTBR;12H;03/11/22;000000;82.00;82.35;80.55;81.48;14859170000
VTBR;12H;03/11/22;120000;81.45;82.45;81.25;82.00;13500780000
VTBR;12H;07/11/22;000000;82.92;83.35;82.42;83.20;12839630000
VTBR;12H;07/11/22;120000;83.25;84.42;83.22;84.30;34922280000
VTBR;12H;08/11/22;000000;84.50;84.85;83.50;84.08;13604560000
VTBR;12H;08/11/22;120000;84.08;87.12;83.80;86.25;56302340000
VTBR;12H;09/11/22;000000;86.00;87.03;84.55;85.00;19934670000
VTBR;12H;09/11/22;120000;85.00;85.60;82.60;82.95;42566090000
VTBR;12H;10/11/22;000000;83.67;85.78;83.27;85.47;28221600000
VTBR;12H;10/11/22;120000;85.47;86.80;84.65;86.45;62653810000
VTBR;12H;11/11/22;000000;86.67;86.98;85.12;85.75;19703560000
VTBR;12H;11/11/22;120000;85.75;86.48;84.90;85.80;27878090000
VTBR;12H;14/11/22;000000;86.12;87.85;85.35;87.42;20882050000
VTBR;12H;14/11/22;120000;87.45;88.55;87.00;87.12;35124730000
VTBR;12H;15/11/22;000000;87.30;88.28;85.80;85.92;23047050000
VTBR;12H;15/11/22;120000;85.92;86.85;81.58;84.03;55248530000
VTBR;12H;16/11/22;000000;84.75;85.78;84.55;85.28;16506010000
VTBR;12H;16/11/22;120000;85.28;86.00;85.07;85.40;18410700000
VTBR;12H;17/11/22;000000;85.62;86.55;85.30;86.27;12430400000
VTBR;12H;17/11/22;120000;86.27;86.27;84.80;85.57;19153280000
VTBR;12H;18/11/22;000000;85.70;85.92;85.00;85.10;4608880000
VTBR;12H;18/11/22;120000;85.10;85.47;84.60;85.18;19267980000
VTBR;12H;21/11/22;000000;85.33;85.33;84.00;84.10;10444740000
VTBR;12H;21/11/22;120000;84.05;84.58;83.50;84.40;21068030000
VTBR;12H;22/11/22;000000;84.05;85.00;83.98;84.40;8194410000
VTBR;12H;22/11/22;120000;84.40;85.15;84.25;84.95;14849820000
VTBR;12H;23/11/22;000000;85.00;85.25;84.50;84.83;4491540000
VTBR;12H;23/11/22;120000;84.78;85.95;84.70;85.30;18828500000
VTBR;12H;24/11/22;000000;85.50;86.08;85.12;85.68;8351730000
VTBR;12H;24/11/22;120000;85.68;85.97;84.92;85.18;13197900000
VTBR;12H;25/11/22;000000;85.05;85.38;84.75;85.20;4257300000
VTBR;12H;25/11/22;120000;85.20;85.45;84.73;84.90;9787270000
VTBR;12H;28/11/22;000000;84.33;84.73;84.00;84.33;6728430000
VTBR;12H;28/11/22;120000;84.33;84.45;83.85;84.25;14884490000
VTBR;12H;29/11/22;000000;84.55;84.58;84.17;84.50;4221080000
VTBR;12H;29/11/22;120000;84.50;84.75;84.38;84.58;8815380000
