<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CHMF;12H;27/04/22;120000;1077.20;1096.60;1077.00;1080.00;212584
CHMF;12H;28/04/22;000000;1095.00;1097.40;1082.00;1089.40;112826
CHMF;12H;28/04/22;120000;1089.40;1092.80;1050.00;1059.80;249687
CHMF;12H;29/04/22;000000;1052.00;1074.00;1043.00;1071.20;90775
CHMF;12H;29/04/22;120000;1071.20;1096.00;1071.00;1095.00;201356
CHMF;12H;04/05/22;000000;1096.00;1120.00;1074.80;1089.80;174594
CHMF;12H;04/05/22;120000;1090.00;1104.00;1081.00;1081.00;127460
CHMF;12H;05/05/22;000000;1088.80;1103.80;1083.60;1090.20;60321
CHMF;12H;05/05/22;120000;1090.00;1102.00;1088.40;1102.00;147569
CHMF;12H;06/05/22;000000;1098.60;1099.80;1090.00;1098.00;39351
CHMF;12H;06/05/22;120000;1098.00;1108.00;1092.20;1108.00;133637
CHMF;12H;11/05/22;000000;1105.60;1130.00;1104.00;1110.20;151480
CHMF;12H;11/05/22;120000;1110.80;1129.20;1106.20;1125.00;153147
CHMF;12H;12/05/22;000000;1124.80;1134.60;1107.60;1117.20;89851
CHMF;12H;12/05/22;120000;1117.00;1121.20;1078.00;1092.60;199724
CHMF;12H;13/05/22;000000;1100.00;1104.80;1078.00;1086.20;47017
CHMF;12H;13/05/22;120000;1086.00;1109.20;1082.20;1082.20;210594
CHMF;12H;16/05/22;000000;1090.00;1110.00;1084.20;1100.20;59166
CHMF;12H;16/05/22;120000;1099.80;1110.00;1090.60;1105.40;224370
CHMF;12H;17/05/22;000000;1106.00;1120.00;1102.00;1111.00;79990
CHMF;12H;17/05/22;120000;1111.20;1119.00;1109.80;1114.00;133988
CHMF;12H;18/05/22;000000;1120.00;1124.00;1115.00;1123.80;82929
CHMF;12H;18/05/22;120000;1124.00;1159.40;1121.60;1144.00;317327
CHMF;12H;19/05/22;000000;1145.00;1158.80;1125.00;1149.80;123155
CHMF;12H;19/05/22;120000;1149.60;1151.80;1130.20;1150.60;160056
CHMF;12H;20/05/22;000000;1152.00;1152.60;1122.20;1132.80;113430
CHMF;12H;20/05/22;120000;1132.80;1139.60;1102.20;1111.60;204817
CHMF;12H;23/05/22;000000;1118.00;1118.00;1061.20;1067.80;166657
CHMF;12H;23/05/22;120000;1067.80;1083.60;1019.00;1051.00;230478
CHMF;12H;24/05/22;000000;1028.00;1049.60;990.00;994.00;333134
CHMF;12H;24/05/22;120000;994.00;1017.20;988.00;1004.00;364217
CHMF;12H;25/05/22;000000;1010.00;1033.60;1005.60;1020.00;97465
CHMF;12H;25/05/22;120000;1020.00;1049.00;1017.00;1046.00;200569
CHMF;12H;26/05/22;000000;1047.80;1055.00;1025.60;1047.80;111929
CHMF;12H;26/05/22;120000;1047.80;1068.00;1028.00;1042.00;287740
CHMF;12H;27/05/22;000000;1042.20;1059.20;1026.00;1032.00;157823
CHMF;12H;27/05/22;120000;1031.40;1044.00;1028.60;1035.00;200619
CHMF;12H;30/05/22;000000;1030.20;1031.80;989.00;1005.20;289638
CHMF;12H;30/05/22;120000;1005.20;1006.00;995.20;1004.80;192534
CHMF;12H;31/05/22;000000;1000.00;1001.20;977.60;982.00;162891
CHMF;12H;31/05/22;120000;982.00;983.20;965.00;974.80;242154
CHMF;12H;01/06/22;000000;962.00;974.60;945.40;962.00;176158
CHMF;12H;01/06/22;120000;962.00;962.80;950.00;962.80;292733
CHMF;12H;02/06/22;000000;958.00;970.00;945.00;946.00;188475
CHMF;12H;02/06/22;120000;946.00;950.60;807.00;815.80;3514887
CHMF;12H;03/06/22;000000;812.00;830.00;685.00;717.60;8424231
CHMF;12H;03/06/22;120000;717.60;729.80;705.00;711.00;3317806
CHMF;12H;06/06/22;000000;712.00;735.20;680.20;717.60;3080005
CHMF;12H;06/06/22;120000;717.60;724.80;713.00;716.80;1106352
CHMF;12H;07/06/22;000000;716.20;721.00;694.20;701.40;815395
CHMF;12H;07/06/22;120000;701.60;723.00;699.60;717.40;886652
CHMF;12H;08/06/22;000000;718.20;748.40;718.00;732.20;1324666
CHMF;12H;08/06/22;120000;732.40;737.00;725.40;731.80;617796
CHMF;12H;09/06/22;000000;733.40;739.00;706.40;715.80;584396
CHMF;12H;09/06/22;120000;715.80;720.20;713.00;714.00;373243
CHMF;12H;10/06/22;000000;714.00;715.00;701.20;711.20;278382
CHMF;12H;10/06/22;120000;712.60;723.80;711.00;721.00;439977
CHMF;12H;14/06/22;000000;711.60;715.40;704.20;713.20;244121
CHMF;12H;14/06/22;120000;713.20;720.00;708.60;720.00;319516
CHMF;12H;15/06/22;000000;720.40;725.60;714.20;721.60;130009
CHMF;12H;15/06/22;120000;721.60;733.00;720.00;726.00;427763
CHMF;12H;16/06/22;000000;726.60;736.60;723.00;734.00;211915
CHMF;12H;16/06/22;120000;733.80;745.00;728.80;741.40;592102
CHMF;12H;17/06/22;000000;741.40;743.20;724.80;735.40;284037
CHMF;12H;17/06/22;120000;735.40;740.60;732.40;735.00;415346
CHMF;12H;20/06/22;000000;738.00;750.00;733.00;747.00;250881
CHMF;12H;20/06/22;120000;747.00;775.00;743.00;768.00;1070060
CHMF;12H;21/06/22;000000;770.00;779.00;753.00;777.00;528407
CHMF;12H;21/06/22;120000;777.00;794.80;758.20;770.60;982804
CHMF;12H;22/06/22;000000;765.00;770.40;750.00;761.00;284775
CHMF;12H;22/06/22;120000;761.00;785.80;761.00;785.80;585696
CHMF;12H;23/06/22;000000;784.00;796.40;774.00;794.60;315417
CHMF;12H;23/06/22;120000;794.60;808.20;791.00;807.00;610266
CHMF;12H;24/06/22;000000;807.00;829.00;804.80;826.40;471262
CHMF;12H;24/06/22;120000;826.00;837.80;800.00;818.60;998978
CHMF;12H;27/06/22;000000;818.60;825.00;811.00;814.00;188313
CHMF;12H;27/06/22;120000;814.00;832.80;813.80;832.60;403157
CHMF;12H;28/06/22;000000;832.00;843.00;817.00;821.80;244797
CHMF;12H;28/06/22;120000;821.80;825.00;802.80;810.80;391572
CHMF;12H;29/06/22;000000;803.80;808.20;784.60;798.40;221702
CHMF;12H;29/06/22;120000;799.00;840.00;795.60;840.00;934042
CHMF;12H;30/06/22;000000;842.00;848.00;797.00;797.40;544522
CHMF;12H;30/06/22;120000;797.40;849.80;797.00;830.00;702725
CHMF;12H;01/07/22;000000;829.60;838.00;810.00;832.80;234670
CHMF;12H;01/07/22;120000;832.60;859.00;830.00;830.00;589910
CHMF;12H;04/07/22;000000;836.00;848.20;830.00;830.60;201546
CHMF;12H;04/07/22;120000;830.80;847.60;830.60;846.80;238583
CHMF;12H;05/07/22;000000;848.00;848.00;810.00;812.20;253434
CHMF;12H;05/07/22;120000;812.20;834.20;802.00;832.00;381153
CHMF;12H;06/07/22;000000;826.40;843.80;820.40;835.40;202220
CHMF;12H;06/07/22;120000;836.00;840.00;825.00;831.20;186932
CHMF;12H;07/07/22;000000;831.00;831.00;811.00;817.20;133924
CHMF;12H;07/07/22;120000;817.20;825.00;813.60;823.80;212185
CHMF;12H;08/07/22;000000;822.40;822.60;812.00;814.40;85901
CHMF;12H;08/07/22;120000;814.40;821.40;811.00;821.40;143868
CHMF;12H;11/07/22;000000;816.20;819.40;803.40;809.60;103517
CHMF;12H;11/07/22;120000;809.60;811.80;800.00;808.60;193745
CHMF;12H;12/07/22;000000;805.00;808.60;785.00;790.00;220866
CHMF;12H;12/07/22;120000;790.00;790.80;770.60;779.80;320601
CHMF;12H;13/07/22;000000;779.40;785.00;771.00;778.60;139019
CHMF;12H;13/07/22;120000;778.60;778.60;748.00;756.40;442511
CHMF;12H;14/07/22;000000;757.40;770.00;752.00;768.00;88848
CHMF;12H;14/07/22;120000;768.40;769.00;738.20;743.60;264494
CHMF;12H;15/07/22;000000;746.00;749.60;725.00;728.80;207587
CHMF;12H;15/07/22;120000;729.00;739.80;726.00;739.80;357104
CHMF;12H;18/07/22;000000;739.40;741.00;729.00;733.40;145452
CHMF;12H;18/07/22;120000;733.20;734.20;722.00;722.20;209566
CHMF;12H;19/07/22;000000;722.60;722.60;710.00;716.00;224593
CHMF;12H;19/07/22;120000;715.20;716.00;706.00;715.00;319284
CHMF;12H;20/07/22;000000;711.60;719.40;707.40;713.40;172702
CHMF;12H;20/07/22;120000;713.60;721.60;698.60;702.80;638985
CHMF;12H;21/07/22;000000;699.00;699.00;677.00;687.80;501347
CHMF;12H;21/07/22;120000;687.80;692.80;678.40;683.00;513992
CHMF;12H;22/07/22;000000;680.00;686.80;670.40;682.80;352449
CHMF;12H;22/07/22;120000;682.80;689.60;680.40;689.60;337652
CHMF;12H;25/07/22;000000;688.80;694.00;679.80;691.00;421515
CHMF;12H;25/07/22;120000;691.60;698.60;688.80;695.00;379711
CHMF;12H;26/07/22;000000;698.60;712.80;697.00;712.20;298866
CHMF;12H;26/07/22;120000;712.00;723.40;705.40;723.00;393685
CHMF;12H;27/07/22;000000;730.20;749.80;725.40;740.40;611457
CHMF;12H;27/07/22;120000;740.80;753.40;735.00;742.40;577573
CHMF;12H;28/07/22;000000;744.00;751.60;733.60;735.20;315834
CHMF;12H;28/07/22;120000;735.20;736.60;712.80;720.00;806181
CHMF;12H;29/07/22;000000;715.20;726.60;707.60;724.40;248801
CHMF;12H;29/07/22;120000;724.60;735.80;715.00;733.80;403294
CHMF;12H;01/08/22;000000;736.60;754.60;733.40;746.40;531515
CHMF;12H;01/08/22;120000;746.60;754.60;732.00;732.00;534694
CHMF;12H;02/08/22;000000;731.00;740.00;717.20;735.00;295454
CHMF;12H;02/08/22;120000;735.20;738.40;725.40;725.40;288491
CHMF;12H;03/08/22;000000;720.00;724.60;705.20;717.00;266382
CHMF;12H;03/08/22;120000;717.60;720.40;695.40;696.00;475498
CHMF;12H;04/08/22;000000;695.00;702.60;686.60;696.40;216294
CHMF;12H;04/08/22;120000;696.40;703.00;690.00;698.40;205580
CHMF;12H;05/08/22;000000;704.00;718.80;686.60;688.60;324818
CHMF;12H;05/08/22;120000;688.60;693.20;680.00;680.00;342738
CHMF;12H;08/08/22;000000;714.00;714.00;691.20;694.80;305748
CHMF;12H;08/08/22;120000;695.00;696.00;683.60;683.60;223710
CHMF;12H;09/08/22;000000;685.00;685.60;672.00;678.40;320567
CHMF;12H;09/08/22;120000;678.40;707.60;676.20;707.60;366176
CHMF;12H;10/08/22;000000;707.60;708.60;695.20;705.20;203551
CHMF;12H;10/08/22;120000;704.80;707.00;696.20;698.00;221551
CHMF;12H;11/08/22;000000;700.80;707.80;700.00;702.00;132890
CHMF;12H;11/08/22;120000;702.00;714.00;697.00;705.00;445942
CHMF;12H;12/08/22;000000;700.20;705.60;694.40;694.80;101055
CHMF;12H;12/08/22;120000;694.60;704.80;691.60;700.00;209728
CHMF;12H;15/08/22;000000;708.40;708.40;695.20;699.00;200141
CHMF;12H;15/08/22;120000;699.00;708.20;697.00;708.20;222564
CHMF;12H;16/08/22;000000;708.20;709.00;703.20;707.00;161245
CHMF;12H;16/08/22;120000;707.00;714.20;701.00;713.60;450755
CHMF;12H;17/08/22;000000;716.00;720.80;707.20;710.40;231627
CHMF;12H;17/08/22;120000;710.40;711.80;702.00;702.00;233680
CHMF;12H;18/08/22;000000;702.00;705.00;696.60;701.00;103577
CHMF;12H;18/08/22;120000;701.00;702.80;698.80;699.40;141240
CHMF;12H;19/08/22;000000;699.00;704.00;691.60;698.20;133372
CHMF;12H;19/08/22;120000;698.20;704.60;696.80;703.40;176983
CHMF;12H;22/08/22;000000;704.60;709.40;699.80;705.20;113296
CHMF;12H;22/08/22;120000;705.80;708.00;701.60;708.00;142257
CHMF;12H;23/08/22;000000;709.60;713.80;706.20;711.00;102933
CHMF;12H;23/08/22;120000;711.00;715.60;708.00;712.00;172381
CHMF;12H;24/08/22;000000;711.60;714.00;708.00;709.80;85351
CHMF;12H;24/08/22;120000;709.80;710.20;704.00;710.00;191923
CHMF;12H;25/08/22;000000;710.40;713.80;707.40;710.80;95217
CHMF;12H;25/08/22;120000;710.80;711.60;701.00;705.80;206598
CHMF;12H;26/08/22;000000;705.80;708.40;704.00;707.80;51114
CHMF;12H;26/08/22;120000;707.80;712.60;706.40;712.60;116348
CHMF;12H;29/08/22;000000;712.40;727.60;711.00;726.20;258283
CHMF;12H;29/08/22;120000;725.60;739.00;723.80;739.00;499756
CHMF;12H;30/08/22;000000;740.00;754.80;739.00;744.00;348909
CHMF;12H;30/08/22;120000;744.20;748.20;737.00;743.80;423597
CHMF;12H;31/08/22;000000;744.40;770.60;742.60;746.20;438887
CHMF;12H;31/08/22;120000;746.20;754.80;740.00;754.80;296248
CHMF;12H;01/09/22;000000;754.80;755.00;743.00;745.80;172844
CHMF;12H;01/09/22;120000;745.80;754.40;740.40;742.40;264105
CHMF;12H;02/09/22;000000;744.80;749.00;738.60;746.60;212880
CHMF;12H;02/09/22;120000;746.60;774.40;745.80;774.40;593367
CHMF;12H;05/09/22;000000;777.60;784.80;765.00;775.60;334951
CHMF;12H;05/09/22;120000;775.40;798.00;769.20;798.00;458911
CHMF;12H;06/09/22;000000;798.00;805.00;785.20;803.40;312378
CHMF;12H;06/09/22;120000;803.40;804.00;780.00;787.80;1041084
CHMF;12H;07/09/22;000000;787.80;794.00;783.00;788.40;191270
CHMF;12H;07/09/22;120000;788.40;802.80;785.00;785.00;454060
CHMF;12H;08/09/22;000000;783.20;787.20;774.00;775.40;148470
CHMF;12H;08/09/22;120000;775.40;783.80;769.20;774.40;398041
CHMF;12H;09/09/22;000000;780.20;783.00;776.00;780.60;156433
CHMF;12H;09/09/22;120000;780.60;782.80;773.20;782.80;332670
CHMF;12H;12/09/22;000000;780.00;793.00;777.20;791.00;227968
CHMF;12H;12/09/22;120000;791.00;791.60;777.00;780.00;396565
CHMF;12H;13/09/22;000000;782.20;783.60;775.20;775.20;100331
CHMF;12H;13/09/22;120000;775.60;781.60;772.20;777.80;342158
CHMF;12H;14/09/22;000000;777.80;777.80;756.60;764.60;252605
CHMF;12H;14/09/22;120000;764.60;774.00;759.20;769.60;323503
CHMF;12H;15/09/22;000000;770.20;773.00;762.80;764.60;99238
CHMF;12H;15/09/22;120000;764.60;788.00;761.20;775.20;531523
CHMF;12H;16/09/22;000000;773.00;780.00;773.00;777.20;66038
CHMF;12H;16/09/22;120000;777.20;784.00;776.20;781.40;323665
CHMF;12H;19/09/22;000000;783.00;789.00;780.00;784.00;93146
CHMF;12H;19/09/22;120000;784.00;790.60;778.20;782.40;242032
CHMF;12H;20/09/22;000000;781.60;785.40;764.00;768.20;199491
CHMF;12H;20/09/22;120000;768.40;770.00;714.00;728.60;1062914
CHMF;12H;21/09/22;000000;688.00;723.80;676.00;710.60;406213
CHMF;12H;21/09/22;120000;710.60;716.60;694.20;700.80;561423
CHMF;12H;22/09/22;000000;701.00;728.20;701.00;718.80;193694
CHMF;12H;22/09/22;120000;718.80;734.60;710.40;724.20;537197
CHMF;12H;23/09/22;000000;724.00;724.00;701.00;705.00;175749
CHMF;12H;23/09/22;120000;705.00;707.00;687.20;700.40;640729
CHMF;12H;26/09/22;000000;690.40;693.00;653.00;660.80;540838
CHMF;12H;26/09/22;120000;660.80;671.40;599.20;606.00;1235736
CHMF;12H;27/09/22;000000;620.00;633.00;606.20;621.60;316210
CHMF;12H;27/09/22;120000;621.80;625.40;589.00;624.40;535421
CHMF;12H;28/09/22;000000;622.00;633.80;610.20;618.00;199271
CHMF;12H;28/09/22;120000;618.20;619.80;602.00;616.60;353591
CHMF;12H;29/09/22;000000;618.00;620.00;601.80;604.80;122751
CHMF;12H;29/09/22;120000;605.00;606.00;571.80;580.80;891900
CHMF;12H;30/09/22;000000;583.00;598.00;561.00;578.60;395266
CHMF;12H;30/09/22;120000;578.80;626.40;564.60;622.00;1044284
CHMF;12H;03/10/22;000000;624.60;630.00;611.20;617.40;244823
CHMF;12H;03/10/22;120000;617.80;646.20;616.80;634.20;571573
CHMF;12H;04/10/22;000000;639.00;640.60;607.00;621.00;301011
CHMF;12H;04/10/22;120000;621.00;624.80;606.00;610.20;328926
CHMF;12H;05/10/22;000000;607.00;608.80;575.00;582.40;354257
CHMF;12H;05/10/22;120000;582.40;605.00;580.80;595.00;475059
CHMF;12H;06/10/22;000000;595.00;604.60;591.40;598.40;132908
CHMF;12H;06/10/22;120000;598.60;598.80;585.40;591.00;270979
CHMF;12H;07/10/22;000000;589.80;590.00;576.80;581.40;139912
CHMF;12H;07/10/22;120000;581.40;592.40;570.00;572.60;356956
CHMF;12H;10/10/22;000000;565.00;588.00;560.00;577.80;311931
CHMF;12H;10/10/22;120000;577.80;595.00;572.00;592.60;456903
CHMF;12H;11/10/22;000000;593.00;596.40;582.80;595.40;171629
CHMF;12H;11/10/22;120000;595.40;606.00;588.00;600.60;719555
CHMF;12H;12/10/22;000000;604.60;605.20;589.00;593.00;165446
CHMF;12H;12/10/22;120000;593.00;608.00;590.60;596.00;316301
CHMF;12H;13/10/22;000000;594.20;598.40;590.60;598.00;85976
CHMF;12H;13/10/22;120000;598.20;600.60;587.20;590.60;238251
CHMF;12H;14/10/22;000000;592.80;610.00;586.00;603.20;586151
CHMF;12H;14/10/22;120000;603.20;616.00;593.40;616.00;923430
CHMF;12H;17/10/22;000000;618.00;632.00;611.40;623.40;548170
CHMF;12H;17/10/22;120000;623.20;656.00;623.00;655.40;1626599
CHMF;12H;18/10/22;000000;656.00;666.60;645.20;655.00;591210
CHMF;12H;18/10/22;120000;655.20;665.20;641.20;644.00;1095729
CHMF;12H;19/10/22;000000;644.20;656.20;636.80;644.80;449452
CHMF;12H;19/10/22;120000;644.40;655.40;639.00;653.80;680179
CHMF;12H;20/10/22;000000;657.60;666.60;656.20;661.00;288317
CHMF;12H;20/10/22;120000;661.00;688.60;660.00;687.00;982681
CHMF;12H;21/10/22;000000;687.00;687.00;676.80;683.40;313940
CHMF;12H;21/10/22;120000;683.00;736.80;680.80;732.20;1705087
CHMF;12H;24/10/22;000000;731.20;743.60;721.40;727.20;552504
CHMF;12H;24/10/22;120000;727.20;732.40;712.60;727.60;810384
CHMF;12H;25/10/22;000000;727.60;739.20;723.80;739.20;186935
CHMF;12H;25/10/22;120000;739.20;762.60;733.00;757.20;713791
CHMF;12H;26/10/22;000000;757.80;762.00;745.40;758.00;292415
CHMF;12H;26/10/22;120000;758.20;784.60;750.20;779.60;1360664
CHMF;12H;27/10/22;000000;779.20;798.40;772.60;795.80;489229
CHMF;12H;27/10/22;120000;796.00;831.80;793.40;826.40;1909335
CHMF;12H;28/10/22;000000;826.40;830.20;805.40;809.60;819812
CHMF;12H;28/10/22;120000;810.20;824.00;808.00;816.40;856783
CHMF;12H;31/10/22;000000;816.00;819.00;788.80;800.60;712509
CHMF;12H;31/10/22;120000;801.00;802.00;784.40;786.80;586816
CHMF;12H;01/11/22;000000;792.80;798.40;784.40;785.40;261137
CHMF;12H;01/11/22;120000;785.20;791.80;775.80;789.20;599978
CHMF;12H;02/11/22;000000;790.00;790.00;778.40;783.00;182207
