<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;27/11/24;000000;452.05;474.6;447.6;474.15;13011482
ROSN;D;28/11/24;000000;476.8;486.0;468.05;474.85;6577712
ROSN;D;29/11/24;000000;470.0;484.0;469.55;478.0;5849494
ROSN;D;02/12/24;000000;484.0;491.0;481.25;489.3;5140048
ROSN;D;03/12/24;000000;489.4;493.4;483.25;490.5;4694510
ROSN;D;04/12/24;000000;490.7;496.8;470.0;473.1;7264602
ROSN;D;05/12/24;000000;474.0;493.25;469.5;488.2;6460191
ROSN;D;06/12/24;000000;489.5;492.0;485.0;485.3;3377318
ROSN;D;09/12/24;000000;489.3;495.95;486.55;491.05;3325975
ROSN;D;10/12/24;000000;491.8;494.9;482.05;484.6;3940688
ROSN;D;11/12/24;000000;483.5;490.2;480.4;488.75;2592534
ROSN;D;12/12/24;000000;488.15;493.95;484.05;485.45;4116354
ROSN;D;13/12/24;000000;485.5;487.45;473.0;483.65;6024838
ROSN;D;16/12/24;000000;483.6;483.65;473.1;477.4;3671178
ROSN;D;17/12/24;000000;476.0;481.9;475.5;480.65;3050790
ROSN;D;18/12/24;000000;481.5;489.9;479.35;487.7;3376894
ROSN;D;19/12/24;000000;489.1;507.7;485.7;506.15;10766204
ROSN;D;20/12/24;000000;506.15;566.45;501.0;559.6;19287888
ROSN;D;23/12/24;000000;562.0;586.4;560.5;569.9;13480119
ROSN;D;24/12/24;000000;570.5;582.0;566.65;572.7;6280587
ROSN;D;25/12/24;000000;572.65;585.0;565.5;581.95;7542112
ROSN;D;26/12/24;000000;583.8;588.95;578.1;579.1;5004949
ROSN;D;27/12/24;000000;579.1;598.8;577.35;591.0;11625717
ROSN;D;28/12/24;000000;592.1;598.25;591.5;596.0;5127048
ROSN;D;30/12/24;000000;597.0;607.95;595.05;606.05;6775944
ROSN;D;03/01/25;000000;611.35;611.8;586.25;596.1;4927429
ROSN;D;06/01/25;000000;596.1;596.8;586.0;588.45;3519714
